"","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"3308",3.39795954665771e-09,6.43093966651761e-08,2.95721278420702e-07,9.17058829848192e-07,2.31588803510217e-06,5.20588177271205e-06,1.09318927975416e-05,2.22049506593917e-05,4.45013227627516e-05,8.88159139377988e-05,0.000172813794934729,0.000319268447934607,0.000555645910469564,0.000921955044748491,0.00147317650079652,0.00228301525389931,0.00343283830078884,0.00502290767073264,0.00716534504143077
"3309",1.66196619127348e-08,3.06343541124407e-07,1.38183416858169e-06,4.21123757218929e-06,1.0449490111222e-05,2.30230848164332e-05,4.71235853720791e-05,9.2436613015083e-05,0.000176835015570565,0.000334188956965036,0.00061898071961167,0.0011066458830668,0.0018945635807618,0.00312511609541116,0.00498830772358886,0.00772278122589711,0.0115597094882457,0.0167415815742646,0.0234860116118072
"3310",1.20221244153511e-08,2.21423133447217e-07,9.97609730328154e-07,3.03555649158023e-06,7.51844100792575e-06,1.65320523363432e-05,3.376838959946e-05,6.6106881832508e-05,0.000126234403764402,0.000238179521806572,0.00044043819196646,0.00078590349772993,0.00134247409565586,0.00220953914548284,0.00352006632662005,0.00544177124984414,0.00813828624221782,0.0117827933036383,0.0165326681247301
"3401",1.03500873522134e-07,1.87568576350617e-06,8.30608472444721e-06,2.47924901945039e-05,6.04245872502792e-05,0.000132210040473308,0.000274785549251453,0.0005660363630288,0.00118130153207362,0.00248435926904519,0.00498265271119587,0.00908108230416619,0.0149917255625592,0.0229831675578756,0.0334109139630896,0.046749217519563,0.0633940500661043,0.0838285399581086,0.108438815964064
"3402",5.24967342524736e-08,9.97823528397813e-07,4.56999808939544e-06,1.40452498840802e-05,3.5099735557577e-05,7.83355890274276e-05,0.000164923128711418,0.000341402135926559,0.000710917542180151,0.00148968116404288,0.00300338662956641,0.00557827330489343,0.0094782492867513,0.0150271000227024,0.0226208760791413,0.0327554173652962,0.0458775267299292,0.0625075728380475,0.0830962166179094
"3403",2.78575568548123e-08,5.01949006533882e-07,2.2147535458719e-06,6.58888210087093e-06,1.59628886961621e-05,3.4480655483353e-05,6.98891481413864e-05,0.000138107023471445,0.000272251754557678,0.000539030168164756,0.00103600101215231,0.00186037150139769,0.00309701598445591,0.00486318210156032,0.0073130933935302,0.010642153667921,0.0150286953903799,0.0206675491966941,0.027726634312549
"3404",3.7303342534976e-08,6.6137277203348e-07,2.88267419014052e-06,8.47487841405207e-06,2.02645830723366e-05,4.30556174685644e-05,8.52969880670544e-05,0.000163149779530648,0.000307858023314541,0.000579999021529933,0.00106843260934253,0.00186794725243807,0.00307064738683119,0.00480597964205818,0.00724218299470352,0.0105852731367349,0.0150122038109754,0.0206981226150621,0.0277733119190952
"3405",1.68363608423503e-08,3.03450901061608e-07,1.34094306739853e-06,3.99846375893306e-06,9.70541033809926e-06,2.09562203686217e-05,4.22473500607135e-05,8.23573114822124e-05,0.000158559143434036,0.000304730474866059,0.000571947248077676,0.00101814661026037,0.00170421256491494,0.00271641571931924,0.00416802052960868,0.00619974438006286,0.00893990348459807,0.012521092644322,0.0170538798618494
"3406",1.85286856501703e-08,3.30055494481425e-07,1.4465818056365e-06,4.28239176114608e-06,1.03186084253107e-05,2.20845008122461e-05,4.39780066432182e-05,8.418280317442e-05,0.000157924899315154,0.000294113222218469,0.00053673477962932,0.000939325629336695,0.00156314921064462,0.0024962328248814,0.00385342321627521,0.00577394939156315,0.00837907337862386,0.0117840535579099,0.016073146400639
"3407",3.0757063174742e-08,5.41358796573681e-07,2.34962287761908e-06,6.88764792404284e-06,1.64248389678645e-05,3.47569619377879e-05,6.83305868213626e-05,0.000128850676249524,0.000237533847134759,0.000434034293479468,0.000777989729778605,0.00134136292394653,0.00220574820127553,0.00348815615801618,0.0053398590205266,0.00794131510610947,0.0114428415879218,0.0159799043522005,0.0216399244719832
"3601",1.01208785439757e-10,2.19875705235864e-09,1.12756298094249e-08,3.89519585724529e-08,1.10497147817527e-07,2.83864182475231e-07,6.98523144020016e-07,1.71023176029869e-06,4.20613162527312e-06,1.02277038629231e-05,2.34112768944809e-05,4.88681585780237e-05,9.3294265101001e-05,0.000166859532249151,0.000284707990725611,0.00046966593197042,0.000752747935792196,0.00117963763350361,0.00181370927682492
"3602",1.44877287294072e-10,3.5293778236144e-09,1.95572802379761e-08,7.21421800644949e-08,2.16977855044039e-07,5.87904241071157e-07,1.51821780408365e-06,3.87850496524021e-06,9.88457309892773e-06,2.47716359390678e-05,5.83643512628174e-05,0.000125533433184556,0.000246768295229239,0.000453243709585353,0.000791454959608285,0.0013317424852208,0.00217066871488605,0.00345101688751156,0.00537176816025908
"3603",1.06442586007887e-10,2.4081197552023e-09,1.2722115444404e-08,4.5203517208986e-08,1.3206379325323e-07,3.50541896506623e-07,8.94622366060016e-07,2.27636781309301e-06,5.80538088487048e-06,1.45385356305933e-05,3.39624883135094e-05,7.17696120123642e-05,0.00013788075426918,0.000247099300612684,0.000421162535866173,0.000692475545258342,0.00110447629066168,0.00172050927626366,0.00262718662442246
"3604",1.21613396740835e-10,2.81375925387171e-09,1.51170981522338e-08,5.46089695552257e-08,1.62444782016205e-07,4.40096846495564e-07,1.14886778007688e-06,2.99114386842794e-06,7.7827367515155e-06,1.97631437715561e-05,4.64459330783449e-05,9.81006208030883e-05,0.000187699239938625,0.000334569370023037,0.000567091694223687,0.00092752032732843,0.00147226252976309,0.00228334085986427,0.00347234125148383
"3701",3.69046669767485e-09,7.95372728866163e-08,4.1226975125449e-07,1.47467091486446e-06,4.48328902740056e-06,1.28445299807323e-05,3.64166789126934e-05,0.000103893223535877,0.00029228310310739,0.000775766265923369,0.00181690520167003,0.00365594847283223,0.00646323828279307,0.0104565564877032,0.0159274215435232,0.0232697043045988,0.0328814691584851,0.0452528922539901,0.0608393651062964
"3702",8.08090198978261e-09,1.81138446487905e-07,9.65248741340307e-07,3.52287127705615e-06,1.08295276959592e-05,3.10697729353467e-05,8.75578885142337e-05,0.000247648083071716,0.000692861677696979,0.00184614040496773,0.00440812397269576,0.00918777190383534,0.0169917592642611,0.0288474682705195,0.0460120131207827,0.0699935954163815,0.102111757947963,0.143615311784057,0.195082281980626
"3703",1.45161685576992e-08,3.32553339611148e-07,1.79068707681809e-06,6.58063378430569e-06,2.03391999806345e-05,5.86466983874348e-05,0.000166088609454876,0.000471917471917837,0.00132545998946991,0.00354318559181198,0.00848010931820917,0.0176733073725706,0.0325424153517291,0.0547353135808314,0.0860866391875493,0.128584594369476,0.183509450928343,0.251589978175988,0.331973929887863
"3704",2.33156031513789e-08,4.7996911489769e-07,2.40928672063765e-06,8.38355056697967e-06,2.48955415661518e-05,6.99865172980133e-05,0.000195624295929601,0.000552319118531303,0.00154095662608843,0.00405111020819906,0.00935050122637851,0.0184353077780434,0.0318255522207272,0.0501949348398661,0.0744360297097954,0.105675615100166,0.1447266620395,0.192336002353349,0.248556813445089
"3705",6.07497639474493e-09,1.30849568267107e-07,6.82869198290866e-07,2.47760418494952e-06,7.69961657460322e-06,2.26710606382901e-05,6.60844584967349e-05,0.000192928351148495,0.000551187312767262,0.00147251280136062,0.00343887793985551,0.00684357393580575,0.0118992693955519,0.018871415635703,0.0281251997872489,0.0401632330860978,0.0554544472922862,0.0745717528120105,0.0979825872147154
"3706",1.28431594684573e-08,2.86594650981709e-07,1.53843315286865e-06,5.72058990530768e-06,1.81304435356094e-05,5.4107742839151e-05,0.000158920500057567,0.000465729783058435,0.00133465037689008,0.00358796987271574,0.0084948600568396,0.017289885296747,0.0309330066607851,0.0505861247118357,0.0776303377297022,0.113660047786213,0.159797173825178,0.216888297940087,0.284686787176038
"3707",2.79762837549311e-09,6.30168846603393e-08,3.41011367036719e-07,1.28190951803573e-06,4.1228540232365e-06,1.25199650080591e-05,3.74111333898956e-05,0.00011119182620218,0.000321651365145054,0.000868646060520086,0.00205648546384641,0.00416870615204054,0.00741106782118376,0.0120467869194121,0.0184291080410627,0.0270314960276689,0.0383256386021035,0.0528708698432799,0.0711454849615396
"3708",8.22867849085014e-09,1.91062879468754e-07,1.05688709776643e-06,4.04705501024323e-06,1.32104598908849e-05,4.05476566014453e-05,0.000121987598648482,0.000364062502369224,0.0010563607463949,0.00286376486685319,0.00682231596753465,0.0139480403622233,0.0250148078835701,0.0409344530714937,0.0628003557041334,0.0919218171272498,0.129317212813493,0.175919957742513,0.231944674839926
"3901",1.50586179782513e-07,3.3330910036999e-06,1.73482101747456e-05,6.03385313873507e-05,0.000169390911988538,0.000418145814050318,0.000946660192844676,0.00201874257317576,0.00410156800625274,0.00803353512305004,0.0152331155895007,0.0280012036410779,0.0495646653869522,0.0840719344841482,0.135334203465244,0.204888365643477,0.289339320166373,0.382127341330357,0.475726330809141
"3902",1.30619587158947e-08,2.3317854966737e-07,1.02560138500355e-06,3.05130567830825e-06,7.39640145511547e-06,1.59302203762849e-05,3.1898244935217e-05,6.12651939915937e-05,0.000114896360382682,0.000213152564333458,0.000387785356752269,0.000680568740145529,0.0011432953990449,0.00185128632733408,0.0029031173479918,0.00441770073292719,0.00649882816226141,0.0092426771850858,0.0127178812654152
"3903",2.89790948235296e-08,5.59767082576314e-07,2.656992671506e-06,8.58249614222249e-06,2.27037568440843e-05,5.34958611992092e-05,0.000116993759884902,0.000243751113867323,0.000489299811265882,0.000956435312600226,0.00182100796348851,0.00336969999834808,0.0060328326106894,0.0104645644178812,0.0175355078688419,0.0282641305315146,0.0434530086175409,0.063601381481113,0.0886848713137384
"3904",7.74355181689852e-08,1.41144866501981e-06,6.38970916694811e-06,1.97316047087262e-05,4.9993293858015e-05,0.000113052765163736,0.000237825085204406,0.000477754694795856,0.000927229253972602,0.00175796267237791,0.00326060704899701,0.00590691827096172,0.0103981793539726,0.0177862819527527,0.0294374544337201,0.0468860734777746,0.0712132568794462,0.102909159636358,0.141560132339429
"3905",1.49993891987705e-07,2.55575720352894e-06,1.08787275273804e-05,3.14773092328871e-05,7.44015290780751e-05,0.000156298794258053,0.000304378851721113,0.000564635125025165,0.00101171984561179,0.00177466573456223,0.00305951001096446,0.00518028116260035,0.00857368020324869,0.013869607949327,0.0218429245655226,0.0333118983542536,0.0487748599119663,0.0684247997984721,0.092046548318836
"3906",4.12257816333023e-08,7.19855388773973e-07,3.10935442976457e-06,9.08416552153306e-06,2.16051764424965e-05,4.55853736684301e-05,8.92054359443293e-05,0.000166844322045447,0.000303411760957238,0.000544128203256243,0.000958322048795636,0.00163725140692681,0.00269396348087984,0.00429213483103436,0.00664182049749519,0.00998751821988564,0.0145235644611088,0.0204076234707547,0.0277186790114414
"4001",1.12167043943502e-07,2.21307922647666e-06,1.07397490193826e-05,3.62421938527033e-05,0.000104804537106257,0.000288753784179827,0.000797914480655071,0.00224765242253861,0.00630026141345911,0.0166915779747931,0.038677499563319,0.0753792350442506,0.125585079829703,0.186461260801683,0.254753167595034,0.327520273789097,0.401496923171925,0.474408917202829,0.544251738187847
"4002",2.62777784018637e-07,4.65208502541904e-06,2.02276851941698e-05,5.94424485268765e-05,0.000143553065363471,0.000314937541888704,0.000667357920387057,0.00142468994788048,0.00310873114885957,0.00679047821477669,0.0137976387462724,0.024720416591379,0.0392007567249471,0.0568442786956458,0.0773689389158954,0.100663741310452,0.126466264970357,0.1546992898747,0.185195105088795
"4003",1.47963831058511e-07,3.40095579336696e-06,1.96665888828358e-05,8.08865302269016e-05,0.000286973827422951,0.000955268236716833,0.00307746239409677,0.00963143907504296,0.0282250344492036,0.0721905442804231,0.147914468678949,0.241638220391482,0.336588019823615,0.42673001991655,0.510302500139118,0.586733197735855,0.655153100971348,0.71558881130685,0.768103206509956
"4101",1.61093096046611e-09,4.8852564716289e-08,3.4321383691907e-07,1.67752213005031e-06,6.96797585178551e-06,2.66948250214065e-05,9.69393659956218e-05,0.000337120176995434,0.00111900528017262,0.00356486093934695,0.0108870355921572,0.0317608845625463,0.0853212830506999,0.19634153558234,0.358600467853069,0.525288704499135,0.662502375262274,0.765963716007747,0.840729373451748
"4102",2.31471128889889e-09,8.69198721679212e-08,7.08366862090294e-07,3.89139386497207e-06,1.76870033095869e-05,7.25665202561778e-05,0.000278113275247104,0.00101248312169572,0.00349945734836636,0.0115612824052347,0.0363957614130943,0.107478769570092,0.279219022845127,0.570976742742921,0.842405760454855,0.965084221697312,0.994641995484048,0.999349309720114,0.999931449758349
"4103",9.98933288379212e-10,4.0132212719109e-08,3.4236282960948e-07,1.94640190579748e-06,9.0720798023745e-06,3.79111010772859e-05,0.000147372009479876,0.000543167806174212,0.00189931186247407,0.00634909766335071,0.020260842111578,0.0610638645295882,0.165133752682095,0.366681790379217,0.616857009596501,0.810487665255785,0.917151468703239,0.96633977220923,0.986918874382983
"4104",5.95710192741807e-10,2.76797014627628e-08,2.52196361838175e-07,1.4906073158489e-06,7.11765094457002e-06,3.02150095842306e-05,0.000118761168662516,0.000441536314229404,0.0015552582560554,0.00523376443395108,0.0168161150107553,0.0510921192774579,0.139848487389301,0.317177570405128,0.55065205969196,0.748902001189904,0.872482910408203,0.938590940174815,0.971307096214216
"4105",1.66170482315222e-09,5.55024349842836e-08,4.12887545184612e-07,2.09696075665268e-06,8.92282911755367e-06,3.46465242285397e-05,0.000126502879608634,0.000439402722970608,0.00144849936060016,0.00456999900976044,0.0138388853179751,0.0401042151651572,0.106964939144887,0.243829902059305,0.439833456295135,0.633711707014454,0.781533893427336,0.878874873305211,0.936646284142032
"4106",1.29076047250828e-09,3.95769600020145e-08,2.74406964215322e-07,1.30626907081637e-06,5.24311226390053e-06,1.93135130353578e-05,6.70106337855958e-05,0.000220143175604548,0.000680726591841803,0.00199923755482108,0.00563228605789787,0.0154036086979123,0.0403353977266451,0.0968563641677477,0.199008558656865,0.339163196170595,0.489623949412011,0.626115497931397,0.73639320064093
"4107",3.10858505634858e-09,8.29288710909306e-08,5.15537479700397e-07,2.22539079615075e-06,8.19385435421623e-06,2.7947947235545e-05,8.98377526791678e-05,0.000269728379767356,0.000743356442194577,0.00188019302231947,0.00439303590106624,0.00968896846747636,0.0205324829627501,0.0419061432494096,0.0798966056861092,0.13833353079083,0.215793986890785,0.306647212854573,0.402569373811282
"4201",6.64778578092063e-07,1.10955168956353e-05,4.59245844884808e-05,0.000127772634905841,0.000287512583860258,0.000570280721288019,0.00104262368983071,0.0018077327366546,0.00302108160793518,0.00494728170401428,0.00792170438256212,0.0122033468464056,0.0179020727699919,0.0251617137657512,0.0341557697975641,0.0451093022311826,0.0581359762108046,0.0733822226947602,0.0908975548212577
"4202",1.20588103304008e-06,1.96073152886743e-05,7.95524501372573e-05,0.000217181975674267,0.000479133465801634,0.000929001751244651,0.00165090600485091,0.00275816708911704,0.00438726612446877,0.00673879056167412,0.0100585281771166,0.0145774294954607,0.0204471102915586,0.0278677380127127,0.0370570585051446,0.0482723820289069,0.0616444731587999,0.0773248180832874,0.0953527015664586
"4203",5.68454816420822e-07,9.74623476126344e-06,4.11804975993874e-05,0.000116963423530304,0.000269727889901275,0.000553235422322151,0.00106217929968994,0.00197709616373897,0.0036446598058677,0.00672813852267024,0.0120551489718139,0.0200775162039247,0.0307151401619459,0.0438820357163935,0.059547368984606,0.0777819187038448,0.0985046182909176,0.121743176698879,0.14742217728876
"4204",1.13837485377549e-06,1.90066948137942e-05,7.86201613181579e-05,0.000218411550340284,0.000490580474648719,0.000971528410107801,0.00177434209474186,0.00307235771897524,0.00511915838880217,0.00833953856115048,0.0132579538034248,0.0202395263201885,0.0293659577151316,0.0407397972932428,0.0544800946420436,0.0707630497610265,0.089596723552887,0.111053583299671,0.135085056478985
"4205",2.58224669821221e-06,4.21268020045622e-05,0.000171066495807088,0.000466475032785126,0.00102676446473478,0.00198554677600611,0.00351960931850278,0.00586031222730102,0.00926236400496072,0.0140777031658164,0.0207111500892681,0.0294888869627058,0.040522701058595,0.0539539648881563,0.0698934540102675,0.0884747773989437,0.109615057441148,0.133299179561135,0.159381005352124
"4206",1.36511209107824e-06,2.29269637774107e-05,9.51868126530671e-05,0.000265224858837466,0.000597899704224971,0.00119089046194963,0.00219473675048191,0.0038457460996,0.00649480265980705,0.0107349388854018,0.0172853668610119,0.0265807484221382,0.0386008368502869,0.0533211161653122,0.0707257372448252,0.0908660320287492,0.113596034005703,0.138875839338076,0.166548943945573
"4207",1.76787694970103e-06,2.96954789643388e-05,0.000123168142452655,0.000342645955292538,0.000771603491977467,0.00153757599583223,0.0028394207599468,0.00497886082451751,0.00836618999788582,0.0136604193888057,0.0216414937290639,0.0327503460942834,0.0468896558519538,0.063944720670075,0.083794115780204,0.106382887622536,0.13143830624059,0.158823209200906,0.188293207177476
"4301",0.00166843455384279,0.0348378481530535,0.158711308713651,0.392415661147319,0.647028756216957,0.829850710696842,0.927920286543086,0.971915060051361,0.989563728663146,0.996241881292386,0.998674010804827,0.999539822969391,0.999841334864209,0.999945657400049,0.999981478751528,0.999993729365952,0.999997876834997,0.999999282784672,0.999999758183966
"4308",0.00097111974765579,0.0214120927948376,0.104768671618971,0.292852067923855,0.54325037328353,0.75781883763864,0.890049580436565,0.955419820198522,0.983201669583066,0.993982701441307,0.9979154143071,0.999295659056435,0.999764780829513,0.999922224049471,0.999974461954525,0.999991682243103,0.999997292922145,0.999999121577464,0.999999715643842
"4309",0.000357965141250296,0.00611238933499545,0.0252559203272424,0.0684256555707844,0.145418397561485,0.260694262711346,0.406551872102423,0.5626958383146,0.703404426069213,0.81300110927158,0.888726084032289,0.936669695466793,0.964993004702566,0.981062534590948,0.989910043022917,0.994691256723345,0.997223834592133,0.998556660878981,0.999252931178778
"4312",0.00369725407760426,0.104019517847479,0.374734816597287,0.675431012314279,0.867239664842921,0.953828977637134,0.985379732067614,0.995615169043692,0.998718521546515,0.999632258772468,0.999895766752277,0.999970817194962,0.999991854395816,0.999997737641076,0.999999374277442,0.999999828032005,0.999999952687231,0.999999987010149,0.999999996441903
"4316",0.00114151351000673,0.0181670216349103,0.0738063140805613,0.192266345582105,0.365683938531825,0.54984151456869,0.703557257112384,0.814150180922219,0.886739901929395,0.932264154772876,0.95999686515045,0.976617275058936,0.986400121315834,0.992128287470405,0.99546088193401,0.997394345661244,0.998505600220499,0.999144645793212,0.999511242362335
"4322",0.00027509493163937,0.00463576305790081,0.0188852373457829,0.0505512704784358,0.106865771458844,0.192686998096812,0.306335703565406,0.437623405588839,0.568934479471237,0.685296993928241,0.778788463899285,0.848904469751866,0.898691938494,0.933006619147193,0.956137256564018,0.971526668859763,0.981599207264829,0.988161539873277,0.992411134519287
"4329",0.000637156189136945,0.0109983309719836,0.0471923928579975,0.131245155744807,0.271378115963334,0.445221082646187,0.61398015679335,0.750921245789894,0.847940517428425,0.91085504644696,0.949172370514658,0.971602777006667,0.984308943332969,0.991405024404693,0.995321210336904,0.997469063695824,0.998633516769518,0.999264321554282,0.999604856708504
"4330",0.000496982186017283,0.00847070540974434,0.0352137666682534,0.0959536256454457,0.202224537601018,0.350991987396338,0.518817134413694,0.674821515897338,0.796822190303369,0.88067002306404,0.932974527540521,0.963552787912355,0.980554824622281,0.989770137489369,0.994670233573065,0.99724744719815,0.998583247166073,0.999273706725224,0.999628860577152
"4336",0.00220220320978618,0.0470377425433603,0.210978586509496,0.493839979391304,0.756989084118431,0.908509866193529,0.970689630977488,0.991487461355345,0.997650660589435,0.999372397839589,0.999835810958996,0.999957812999289,0.999989231384117,0.999997272244964,0.999999313411525,0.999999828574263,0.999999957194249,0.999999989344318,0.999999997356845
"4337",0.00030216846650298,0.00546933067020545,0.0236301806027245,0.0665699219808769,0.145711455506016,0.265594344733297,0.415686740706181,0.572342883871647,0.709689161336127,0.814680240460781,0.88692340957574,0.933220334045748,0.961325282200642,0.977916557298501,0.98751338478388,0.993000743154586,0.996091467349185,0.997826610608295,0.998795632277093
"4401",8.34536055497428e-06,0.000137157845657341,0.000556384266626801,0.00150925519656008,0.0033092848159295,0.0064158633923686,0.0114967171561979,0.0193331938962672,0.0303538632814682,0.0447287836300699,0.062476455042167,0.0835171482293949,0.107453562792554,0.134027681334251,0.162930285699841,0.19392944032911,0.226517130483064,0.26041966936927,0.295271720200226
"4402",1.92736692021105e-05,0.000310566409610711,0.00123787424479438,0.00329108726585295,0.00703737243827875,0.013199109460774,0.0226730722107306,0.0363769706749235,0.0545846615421722,0.0771113024317658,0.103499516567705,0.133278624615556,0.165694974985109,0.200265172209131,0.236470533423892,0.273930030857512,0.311983304226958,0.350308127204999,0.388517706270945
"4403",8.35585671242612e-05,0.00131242225629574,0.00511336670570894,0.0132432519239523,0.0274069440331925,0.0492408291071662,0.0800105096778436,0.12031717012869,0.168983661665732,0.223979390973841,0.282857823013683,0.343541078875476,0.403847842141935,0.462533251958024,0.518578789511625,0.571429533431753,0.620363224113121,0.665304446691257,0.706190529295385
"4404",3.33610794188571e-06,5.62595492426919e-05,0.00023350550476801,0.000652389495100402,0.00149510471803983,0.00309667036879484,0.00604564353446922,0.0110846445284055,0.0186458509835628,0.0288930139688181,0.0418622138468361,0.0574887020606605,0.0754536995968852,0.0955613813676593,0.117606302359669,0.141461958914456,0.166797657739462,0.193461633497621,0.2212236572593
"4405",7.55771663236752e-06,0.000125992279917867,0.000517182836633486,0.00142901001379736,0.0032431519945202,0.0066648974940035,0.0129213223168197,0.0234611047819102,0.0388319501240625,0.0587511539200608,0.0825919321010544,0.109744261739925,0.13939952766437,0.171058942637352,0.204241028426215,0.238622141904217,0.27363860903405,0.309041104238475,0.34451632101129
"4406",1.32863269312673e-05,0.000216537867109652,0.000868709318552711,0.00233026958577823,0.00507649688168534,0.00985977452869351,0.0178474474135615,0.0303370886267741,0.0477025571758425,0.0695110438214609,0.0949798180791614,0.123394561489106,0.153886657617214,0.185929685307479,0.219023525025479,0.25284160266976,0.28684360530823,0.320819839624185,0.354514140507668
"4501",4.52996061149944e-08,1.24140185719957e-06,8.45427968630746e-06,4.07898485131063e-05,0.000166678573714815,0.000621325467428496,0.00217651055248493,0.00724890071558645,0.0224921105612958,0.0620797322905654,0.141497262176829,0.258298001011725,0.390191758669939,0.516765118462928,0.627025038348609,0.71795965933018,0.789945587730612,0.845751868870323,0.888225524309006
"4502",1.27681862550824e-07,4.40615888127987e-06,3.38772602939039e-05,0.000173452686505754,0.000724436117536718,0.00270584472012539,0.00940099602230775,0.0307220839431408,0.091132745149022,0.22712556848525,0.433942218752594,0.638677542199743,0.788248322286927,0.882458512743768,0.937270189907985,0.96761559975306,0.983682689521482,0.991957928543598,0.996110764862134
"4503",2.26025163720255e-07,8.34304066433562e-06,6.43362505827859e-05,0.000327315318482961,0.00135777695464829,0.0050426153185468,0.0174143653100289,0.0563024985298773,0.162867220150251,0.38339400175987,0.662869911807822,0.862991602485674,0.95421286658029,0.986370211429973,0.996214469524552,0.998998299670283,0.999742160440444,0.99993516277055,0.999983992582597
"4504",3.76367740566261e-08,8.22397775371078e-07,4.4259665251789e-06,1.68773143985554e-05,5.6038194482391e-05,0.000177078245309445,0.000546974332954454,0.00165188918584221,0.00476922080052517,0.0126400475466909,0.0287523549821772,0.054633523027148,0.0891230159860858,0.130815236418146,0.178611591936923,0.231776301865968,0.289099570023926,0.349613207776547,0.411962678610152
"4505",6.64396532252914e-08,1.40268583286325e-06,7.31917009169023e-06,2.70548410115861e-05,8.72417967236729e-05,0.000268705436028764,0.000811285041826401,0.0023960865167534,0.00677115228909031,0.0175932082777625,0.039210053504434,0.072780758141581,0.115681295605711,0.16524275333926,0.219550180944831,0.277398695770698,0.337290435464775,0.39819054597734,0.458854551880725
"4506",1.26544698796159e-07,3.04486966814019e-06,1.8688020702429e-05,8.28162041755385e-05,0.000317924794584764,0.00113452338563979,0.00384481816108534,0.0124133706880958,0.0371756213298779,0.0976318461976023,0.206987933501932,0.346713767170375,0.483528407250085,0.600907971726261,0.695916059313957,0.77100986413456,0.829139218661342,0.873722269413693,0.90751545525446
"4507",3.55470981610218e-07,9.4649982025526e-06,6.13872287259108e-05,0.000279128037496047,0.00107637259317622,0.00381307817410738,0.0127620328707441,0.0404443217170828,0.116533802170824,0.28090774018869,0.514289762304961,0.72175884489073,0.853888108170789,0.926197544302572,0.963404381945419,0.982093720099647,0.991299636571169,0.995806481308385,0.997993791570065
"4601",5.4783633302904e-06,9.3761988541147e-05,0.000395825151294866,0.00113714059040316,0.00273095840995376,0.00605949513337226,0.0127967641815082,0.0249871300979838,0.0434665712154825,0.0679065304334447,0.0974916778697012,0.131360126754257,0.168365051138566,0.207761479966741,0.248850239566324,0.291141060836977,0.333856279834037,0.376610966071534,0.418948619247644
"4602",8.06555352430963e-06,0.000191027555347014,0.00114036194466042,0.00480679943039637,0.017025521860873,0.0527334637470364,0.135898349582094,0.272040359596122,0.426877305760938,0.568182873446052,0.683781933408024,0.773082029063577,0.839210635624469,0.887194600808571,0.921470615051421,0.945737214366091,0.962675628708172,0.974453387815157,0.982592651031989
"4603",1.40389122122326e-05,0.000346238729219277,0.0021044498668646,0.00892757233185575,0.0315028403400715,0.0959814205665256,0.238506520876776,0.449095972104939,0.651702232722204,0.79876793516223,0.890326331969093,0.942663000076762,0.970811144976032,0.985448307718041,0.992860138356234,0.99654705777555,0.998343369427054,0.99921160308568,0.999627304578445
"4604",4.25664188718121e-06,7.70024887989212e-05,0.000348673596480885,0.00111201609679334,0.00308865468682385,0.00812626313906012,0.0200199150686798,0.0433430422491941,0.0795048511547783,0.126752798379927,0.18200991023628,0.242326850214257,0.304753676689816,0.367457520213909,0.428961374239652,0.488332963731172,0.544451349806242,0.596924609494625,0.645393627589115
"4605",8.14916836019218e-06,0.000200951281802363,0.00125127180939317,0.00547168943501113,0.0198947760677958,0.0623119236638717,0.159147626124426,0.309610951900248,0.46903230990944,0.606077703065713,0.714274400474899,0.796400130479067,0.85671172108782,0.90025886203481,0.931216049540041,0.952997014490378,0.968076455642785,0.978455176033191,0.985541510583802
"4606",2.84619534027338e-05,0.00069055800367088,0.00402407854077882,0.0162070767211208,0.0541333804968429,0.155472389870296,0.359330235718593,0.617895986230759,0.815742725146589,0.922516182851283,0.969910064484255,0.988874109468157,0.995988604259866,0.99857959123584,0.99950339228046,0.999828541014961,0.999941088938553,0.999979890057923,0.99999317349017
"4607",3.02281197118236e-05,0.000930469476455026,0.00615583496921817,0.027106502981221,0.0957997840628585,0.277630625401779,0.597701303064687,0.877738357033513,0.980381467435766,0.998045411136458,0.999855299434218,0.999991112680228,0.999999508268629,0.99999997486754,1.00000000133323,1.00000000009289,0.999999999996297,1.00000000000108,1.00000000001867
"4608",1.23954461659143e-05,0.000340831764864694,0.00229061132789097,0.0106439409607773,0.0404430583771941,0.129147350410941,0.322829459202975,0.584010281708229,0.793698095154847,0.911474577655605,0.965371392912717,0.987298373581638,0.995523175888862,0.998469254502732,0.999488071989188,0.999832123310533,0.999945476159468,0.999982466356578,0.999994406201215
"4609",1.3153992651973e-05,0.000380984858009684,0.0026142825321149,0.0122959088891518,0.047072168004407,0.150623079486476,0.373367463083602,0.659371243534345,0.864113690218167,0.957184527694088,0.988460109616924,0.997188397658034,0.999352341836162,0.999856390038931,0.999968953555846,0.999993432461178,0.999998622262976,0.999999713676375,0.999999940939457
"4610",3.06308434167713e-06,5.76798988895938e-05,0.000275085929471448,0.00094358880480861,0.0028643581704384,0.00823375817465659,0.0217962768515694,0.0496928479711542,0.0944990736970121,0.15414703109828,0.223731657023772,0.298284783692972,0.373345949069981,0.446324577401874,0.515392385525287,0.579581679949919,0.637908213755848,0.690292118264316,0.736743395317337
