CO_COMARCA,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76
3707,0.0055469551293931135,0.017975707698159166,0.03225628323511597,0.04861040617589066,0.06710245081716835,0.08789615021791784,0.1110705994517292,0.13672459686900063,0.16468044472898458,0.19489860096789627,0.22720197260668432,0.26144136482033453,0.2971237218243222,0.3339867870686202,0.37164443813213266,0.40979944290943604,0.44784261653839996,0.4854960583289653,0.5224094863631353,0.5583709434589313,0.592923257852599,0.625957767344797,0.657317521779778,0.6869731563465021,0.714699444147354,0.7405562842302255,0.7645534528220725,0.7867863381629362,0.8071921951388766,0.8259090378771141,0.8430231080021561,0.8586688339692913,0.8728586679230244,0.8857364525154376,0.8974004681280858,0.907974020371252,0.9174917852953989,0.9260719306828088,0.9337972588267366,0.9407633115103309,0.9470042681630176,0.952606862358692,0.957632482098746,0.9621490994581153,0.9661835972754141,0.9697958756531065,0.9730285336153437,0.9759276856642273,0.9785125230791974,0.980822989356721,0.9828875644414378,0.9847366754303959,0.9863833507017321,0.9878536741791586,0.9891662710173693,0.9903408825610769,0.9913861050296998,0.9923187544760613,0.9931508488014598,0.993895063894301,0.9945569765316801,0.9951473411975273,0.9956738482769748,0.9961445841122881,0.9965631292807702,0.9969363271755104,0.9972690731033124,0.9975665043786476,0.9978309050982048,0.9980666159040075,0.9982767425856428,0.9984645403664795,0.9986314603348867,0.9987802499992794,0.9989128756370763,0.9990310908062168
3708,0.008507725044894197,0.027900039654726264,0.050514295172631785,0.07658581709904844,0.10605861893727314,0.13899447048439806,0.17528168029598448,0.21480249759681802,0.2569887082923229,0.3014769142092635,0.34770038405301573,0.3951488948435207,0.44287938486286765,0.4903328839870508,0.5368527145835374,0.5819654046211261,0.6249165150310642,0.6654282281214837,0.7032070811120964,0.73815936788233,0.7700089630974967,0.7988576649288115,0.8247792173604106,0.8479622251707859,0.8684489407578452,0.8865005490077654,0.902324702203171,0.9161682824839662,0.9281643673272364,0.9385530009266762,0.9475214884299389,0.9552623276123261,0.9618910255491354,0.9675721347870133,0.9724321422159048,0.9765935113497334,0.980132181181996,0.9831465269045339,0.9857114706059366,0.9878974544077185,0.9897487481349088,0.9913201162039917,0.9926530430756048,0.9937859304721472,0.9947430679111063,0.9955537793287738,0.9962402092553967,0.9968226816135038,0.9973140953560445,0.9977298137725218,0.9980814183614589,0.9983794865546184,0.9986307443109511,0.9988431410223163,0.9990226629879388,0.9991747620608282,0.9993029088101372,0.9994111866249705,0.9995026685754788,0.9995801486955028,0.9996454068560992,0.9997005314847395,0.9997470937759938,0.9997865207835819,0.9998197219664338,0.999847762685183,0.9998714442672094,0.999891494080245,0.9999083757999799,0.9999226320245924,0.9999346708354061,0.9999448625044355,0.9999534431056191,0.9999606887142053,0.9999668069595585,0.9999719731893282
3901,0.03575037574204199,0.11506403910439383,0.20233057069776303,0.29457737970879183,0.387560661988165,0.47792658798708265,0.5626895270763831,0.639924447449347,0.7079782039661094,0.7666357219127069,0.8160789385030608,0.8570256310690819,0.8901375218993185,0.9165490753172696,0.9372946592519922,0.9533986102090051,0.9656683314785536,0.9749324506947127,0.981848772449235,0.9869705314144834,0.9907060679797088,0.9934148721855237,0.9953629732428495,0.996756554836888,0.9977410270408793,0.998434265749022,0.9989195569634411,0.999258217322243,0.9994920902827782,0.9996534008979578,0.9997642082278327,0.9998402114673272,0.9998918787638645,0.9999270098351203,0.9999508304268986,0.9999669770013612,0.9999778362089947,0.9999851483258793,0.9999900626716413,0.9999933671670914,0.9999955734231621,0.9999970492270452,0.999998035178868,0.9999986945407181,0.9999991326080061,0.9999994243079374,0.9999996183735552,0.9999997476314331,0.9999998332003107,0.9999998899631475,0.999999927590118,0.9999999525592119,0.9999999690222348,0.9999999799000978,0.999999987077751,0.9999999918158441,0.9999999949143471,0.9999999969515381,0.9999999982815382,0.9999999991481184,0.999999999705197,1.0000000000588862,1.000000000281038,1.0000000004178362,1.0000000004988578,1.0000000005444938,1.0000000005667198,1.000000000574314,1.000000000572906,1.0000000005619645,1.0000000005474077,1.0000000005353527,1.000000000524482,1.000000000505629,1.0000000004921856,1.0000000004824716
3902,0.002378909981498824,0.008215761778521211,0.015603330422196757,0.02470261883568021,0.03555373650118849,0.04822905474356856,0.06274563709742481,0.0791406464099124,0.09729018804884038,0.11717926310085229,0.1387275458725946,0.16189690365995404,0.18643423870094974,0.21225313928975878,0.23918690520253091,0.26713058333187645,0.29573713308336935,0.3248811385393291,0.3543604436978321,0.38405745233721095,0.41361872492473356,0.44294654880851075,0.47187725463607927,0.5003414049645953,0.5280555401376247,0.5549898868250799,0.581055205521062,0.606248167776497,0.6303774887825145,0.6534757384522359,0.675519649931828,0.6965546182310144,0.716466078055646,0.7353227172259807,0.7531421241716743,0.769992989190151,0.785812459344566,0.800681116447293,0.8146351172642295,0.8277473954257655,0.8399860277571111,0.8514283879875363,0.8621150347496006,0.8721126501474213,0.8814063964948566,0.8900633598579434,0.8981212327553623,0.9056362149293523,0.9126023144031302,0.9190743119071096,0.9250841520670169,0.9306769184899188,0.9358509001226998,0.9406491698878513,0.9450974014378319,0.9492306335950662,0.9530490456225792,0.9565856752156349,0.9598604857695946,0.9629001441657694,0.965705534123955,0.9683015774690075,0.9707034683742912,0.9729312169961544,0.9749858601617594,0.9768859861763127,0.9786429950336553,0.9802717574961952,0.9817732324223191,0.9831611766418552,0.9844440611800204,0.985632864200885,0.9867283889841939,0.9877407620144704,0.9886762363947299,0.9895406037144804
3903,0.004462205915019102,0.015236027596160906,0.02858972439971853,0.04468510721417887,0.06344389144567511,0.08482755591125513,0.1086908615795773,0.13491595546946905,0.16313316623192683,0.19316102281370054,0.22473156617177817,0.257655466291094,0.29146338888649553,0.32595187386220636,0.36083126994609055,0.3959152240505818,0.43074217136049087,0.46515655964079866,0.49892915246307307,0.5319451864416034,0.5638482258603793,0.5945834108181641,0.6240338852131067,0.6521864382669378,0.6788260051471497,0.7039952106718587,0.7276800484867963,0.7499446713171946,0.7706892152905424,0.7900118249356054,0.8079585980213738,0.8246277345392491,0.8399887871520225,0.8541537237122226,0.8671896452528841,0.8791961269317771,0.890175785322516,0.9002298991479147,0.9094237800733126,0.9178424133246104,0.9255002564881462,0.9324787245788619,0.9388320260922133,0.9446262269825568,0.9498774972212987,0.9546469325531929,0.9589758914897576,0.9629129332448279,0.9664720312988037,0.9696971097268895,0.9726181862425701,0.9752697077753001,0.9776624956560207,0.9798272653124743,0.9817851287208077,0.9835599616065359,0.985159666734129,0.9866053321238494,0.9879115053105277,0.9890944811572705,0.9901598335843871,0.9911218629523687,0.9919904582882743,0.992776625310623,0.9934842101753679,0.9941228296811349,0.9946991446667166,0.995220535987924,0.9956896200863742,0.9961128271640002,0.9964946158898802,0.9968399121981005,0.9971504791980553,0.9974305994874936,0.9976832449696804,0.9979110996372208
3904,0.01162838118181063,0.03866953599968396,0.07062190564805403,0.10733097071625529,0.14804603527305316,0.19211596432945774,0.23869848438071053,0.2870679069546079,0.33613556937084216,0.38527832025975634,0.43382900509257677,0.48134257687643983,0.5270822191033608,0.5707985807512687,0.612201242110085,0.6511869283761521,0.6874125962219934,0.7209262688417871,0.7517241683027854,0.7799247119814146,0.805458385496105,0.8285208052065771,0.8492492268958453,0.8678438825735598,0.884364490693808,0.8990291010276036,0.9120010912858577,0.9234688945270659,0.9335224124149581,0.942338617913394,0.9500513920693651,0.9568014800078085,0.9626652332239368,0.9677649169311099,0.972192980816012,0.976042077752921,0.9793652421318465,0.9822393605089433,0.9847224442991683,0.9868710612585835,0.988718473669547,0.9903103238351115,0.9916809812344823,0.9928634081959787,0.9938772801163824,0.9947487266639956,0.9954973947383229,0.9961419321718409,0.9966935701519709,0.9971669238269789,0.9975729710682376,0.9979220620413022,0.9982204652688135,0.9984762327490747,0.9986954081359022,0.9988836647329041,0.9990444508642052,0.9991821585830966,0.9993000827927451,0.9994013075814362,0.9994877119658941,0.9995616756970431,0.9996249835325365,0.9996793027703171,0.9997256508467084,0.999765311464515,0.9997992471506865,0.9998283559146307,0.9998531863404989,0.9998744287942986,0.9998926008538019,0.9999081849703004,0.9999214760796291,0.9999328446872723,0.9999425685578518,0.9999508853833854
3905,0.01747774244901351,0.05657857587792809,0.10065204792235301,0.14909943012178214,0.20060715454566688,0.25412090263646453,0.30848043418993437,0.36279476567150515,0.415895825306837,0.4672419874548692,0.5163103036287322,0.5628498345340557,0.6063590260895693,0.6468287868953017,0.6842063828680969,0.7185989573257917,0.7498910018374638,0.7782946162062089,0.8039539803805856,0.8270937316118396,0.8477651988108942,0.8662184285211967,0.8826375163929425,0.8972407129538396,0.9101228895956268,0.9214920045868443,0.9315035198410792,0.9403244383771902,0.9480398614129696,0.9547970163952234,0.9607062274497764,0.9658802647716853,0.9703804627307409,0.9743018540448259,0.9777156021957473,0.9806924370685111,0.9832720836998233,0.9855125404614693,0.987457189670344,0.9891484375444645,0.9906105234396994,0.9918776388480577,0.992975335198888,0.9939283356927012,0.9947509184747406,0.9954628080836739,0.9960787350873829,0.9966128623168329,0.9970734209109214,0.9974716345942573,0.9978158818974522,0.9981141857588577,0.9983712275149257,0.9985933378666828,0.9987852412544526,0.9989514498043482,0.9990946030717737,0.9992182515200057,0.9993250442166107,0.9994175068656529,0.9994971195092032,0.999565865859546,0.9996252258728657,0.999676608955561,0.9997208419502153,0.9997590304684795,0.9997919992854375,0.9998205332667659,0.9998450932171047,0.9998662943142739,0.9998845954638528,0.9999004331391009,0.9999140637288666,0.9999258291405665,0.9999359844349175,0.9999447498201234
3906,0.007434669699502512,0.02486456831044587,0.045755531472210585,0.07020385318967214,0.09793557704760521,0.128742209950483,0.16226418322175024,0.19818899321302672,0.2358773849182393,0.27497146826821744,0.3150194876624708,0.35569239699299166,0.39634640151623485,0.43669912827541574,0.47639179121250946,0.5152097070186902,0.552664688917981,0.5886349278112157,0.62293783818913,0.6555232035793938,0.6861197613523716,0.7147663378520802,0.7414461287913419,0.7662385407690833,0.7890486063732665,0.8100082347118351,0.8291952296542187,0.8467450549797256,0.8626598210143342,0.8770922373848778,0.8901467070968586,0.9019578892114978,0.9125633573824176,0.9220954482215612,0.9306480347929762,0.9383296713787477,0.9451816996218927,0.9513036329952566,0.9567670041689595,0.9616502066136574,0.965986948826532,0.9698463048362846,0.9732782155673787,0.976335796615399,0.9790433114265772,0.9814464579734862,0.9835783720974683,0.9854736729736692,0.987148720400805,0.9886328589646168,0.9899474012089984,0.9911143678361946,0.9921443789717582,0.9930559238602248,0.9938624436177733,0.9945777279265683,0.9952085126264124,0.9957663047216702,0.9962594743168421,0.9966965690189437,0.9970817987215321,0.9974222670130021,0.9977231431857589,0.9979896899172583,0.9982245133647488,0.9984319753036437,0.9986152506207575,0.9987775649506242,0.9989205215267908,0.9990467888948326,0.9991583098595364,0.9992570555305432,0.9993440080210733,0.9994207959539562,0.9994886052439341,0.9995484838525823
4001,0.016505822316740807,0.05276350589697234,0.09289971474349212,0.13668859725989213,0.18342960364552088,0.23268267394417727,0.2838150969183416,0.33628111513842374,0.3890693761337221,0.4415943201020134,0.4931540269434474,0.543235876481677,0.590999361312407,0.6361190475014067,0.6782425834605154,0.7172354317122025,0.7527594684904731,0.784902216413208,0.8137264249780767,0.8394300178970017,0.8620564465723631,0.8818985911826852,0.8991948567638075,0.914229531101007,0.9271651720840107,0.9382808777450791,0.9477975276148042,0.9559393510028218,0.9628472645230772,0.968711167792509,0.973678169028084,0.9778881662670589,0.9814312560047219,0.984417764292146,0.9869320609779647,0.9890518807784151,0.9908277099029151,0.9923186287719196,0.9935694895898557,0.9946209475120619,0.9954994997898815,0.9962354441910515,0.9968516895053948,0.9973688205000215,0.9978002766791557,0.9981612361179789,0.9984631498652203,0.9987162586459885,0.9989272547928923,0.9991036449343954,0.9992510855690547,0.9993746218619398,0.9994775526026504,0.99956356379559,0.999635430992368,0.9996956260388817,0.9997457656729786,0.9997876524073819,0.9998226429575506,0.999851944523671,0.9998763468632857,0.999896729286034,0.9999137535003303,0.9999280079656794,0.9999398777113407,0.999949791076055,0.9999580703507523,0.9999650020580132,0.9999707736876924,0.9999755937095051,0.9999796189717999,0.9999829888859771,0.9999857946816536,0.9999881377619118,0.9999900944221705,0.9999917283779259
4002,0.015430262428032108,0.04958415289612909,0.08773157153893522,0.1296491255314388,0.17462166604549142,0.22216102341102426,0.2715906847010996,0.3223296795592095,0.3733677669193361,0.42413125957065456,0.4739570888761179,0.5223831244880884,0.5686405428054145,0.612460686163747,0.6535440048387707,0.6917930210936908,0.7268952312405559,0.7589395252921808,0.7879763111822958,0.8141796219610025,0.8375548081375426,0.8583545295307414,0.8767735159990218,0.8930563207894123,0.9073178958055989,0.9198039701342492,0.9307037000369841,0.9402185518468626,0.9484606231057366,0.955607216462005,0.9617934594645355,0.9671541366873534,0.9717681252470886,0.9757467282605932,0.9791741588731958,0.9821318125301789,0.9846682975609463,0.9868486511408935,0.988721866089441,0.990334535300378,0.9917147473793313,0.9928990841271936,0.9939150346300973,0.9947885168235174,0.9955352312416968,0.9961753346346146,0.9967239528130231,0.9971952805444909,0.9975979393681915,0.9979429111149581,0.9982384305650293,0.9984922054363489,0.998708924101874,0.9988945323040294,0.9990534865325658,0.9991899519204251,0.9993064641545487,0.9994062309018356,0.9994916557725756,0.9995649833346903,0.9996275807843454,0.9996811750178501,0.9997270599249776,0.9997664431472509,0.999800060516847,0.9998288406240251,0.9998534791627499,0.999874625258788,0.9998926745158073,0.9999081258862753,0.9999213531750594,0.9999327050972185,0.9999423941987508,0.9999506884546799,0.9999577886325838,0.9999638666041871
4003,0.023726268908128553,0.07420890937650182,0.1276702969418352,0.18340670017737234,0.2402633529831442,0.2975815400280479,0.3546079391931813,0.4108050830382979,0.4652473320777967,0.5175525815815872,0.5672710363610208,0.6141704517427705,0.6577348932140903,0.6979338783548243,0.7346957736002718,0.7681180366686192,0.7980998502922819,0.8248763010458587,0.8486299399688434,0.8696270509966041,0.8879837939071261,0.9039989952036455,0.9179092048117455,0.9299739153388601,0.9403442732538853,0.9492569290587013,0.9568960584741936,0.9634446512315068,0.9690161361559175,0.9737618018616039,0.9777977440009997,0.981234096916651,0.9841405166729484,0.986603529926441,0.9886889539793687,0.9904577765047207,0.9919488784848453,0.9932088932310495,0.9942731147385211,0.9951738464648239,0.9959317572942966,0.9965711913183997,0.9971105220107788,0.9975664554204423,0.9979497004380512,0.9982727483539936,0.9985450125037373,0.9987750215480907,0.9989682480090433,0.999131041456383,0.9992681829663632,0.9993839957126487,0.9994812552548852,0.9995631725442212,0.9996321641831739,0.9996904129270177,0.9997393205931013,0.9997805062095227,0.999815187930449,0.9998444653458002,0.9998690447881843,0.9998897412170278,0.9999071677357829,0.9999218775571551,0.9999342260898492,0.9999446231612438,0.9999533770598145,0.999960765898975,0.999966968366477,0.9999721904335247,0.9999765870361577,0.9999802979253811,0.9999834128943729,0.9999860354219466,0.9999882433498296,0.9999901022142526
4101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4104,0.047939284793749704,0.14401010853611143,0.23783253578988747,0.327855611959397,0.412169552580659,0.49002869692897005,0.560836610802195,0.6245160675607687,0.6807720002955454,0.7300683524032663,0.7728466891521841,0.8097444771961531,0.841158739114814,0.867809070992387,0.8902909134946749,0.9092119060569005,0.9249832733573241,0.9381220766826607,0.949034864689187,0.9580981373381712,0.9655679226564781,0.9717315899084613,0.9768096363478214,0.9809981526265351,0.9844302333851132,0.9872483355604412,0.9895604681515077,0.9914609009539809,0.9930135112841988,0.9942851853316111,0.9953263370940242,0.9961805715510031,0.9968774066401528,0.9974474241909119,0.997913607191729,0.9982957455954372,0.9986072294081106,0.9988618579913201,0.9990699867400993,0.9992405122031928,0.99937945236243,0.999492992540056,0.999585770931167,0.9996617676402465,0.9997236747005736,0.9997742550999741,0.9998155799271422,0.9998494253729282,0.9998769927443635,0.9998995140831134,0.9999179127339627,0.9999329803102267,0.99994525218841,0.9999552772382744,0.9999634667516792,0.999970173286385,0.9999756352731389,0.9999800971065795,0.9999837419062038,0.9999867266288586,0.9999891574223216,0.9999911430745678,0.9999927650979322,0.999994093354053,0.9999951750893339,0.999996058722299,0.9999967805307873,0.9999973716067685,0.9999978529772687,0.999998246189902,0.999998567389602,0.9999988304130808,0.9999990446177112,0.9999992195921766,0.9999993625214153,0.9999994792741579
4105,0.04859254386389008,0.14716969583167808,0.244939406661693,0.33999401690768677,0.4298786885192754,0.513295892454184,0.5891346417866855,0.6569347373648279,0.7161422873976463,0.7671545673652571,0.8104641589119775,0.8468487349606749,0.8769032380360526,0.9015592870979329,0.9216165518930532,0.9378557731376548,0.9508524114070863,0.9612324848222432,0.9694873483090577,0.9760445383399151,0.981209140406983,0.9852792527093094,0.9884801686823158,0.9909992421806709,0.9929680023838587,0.9945095707406829,0.9957154375577524,0.9966601986456896,0.9973958198355187,0.9979700369973207,0.9984180473847637,0.9987682914768818,0.9990405098979416,0.9992526796532396,0.9994180075783134,0.9995471200020608,0.9996473800770143,0.999725465430816,0.9997862732780263,0.9998337358762037,0.9998705757026269,0.9998992567919761,0.9999215846836981,0.9999390076634631,0.9999525280599255,0.9999630521183285,0.9999712436165137,0.9999776347322898,0.9999825937038214,0.9999864532910357,0.999989457174583,0.9999918006706192,0.9999936189111472,0.9999950339791593,0.9999961352633845,0.9999969944023972,0.9999976609565846,0.9999981796957612,0.9999985833969728,0.9999988983272833,0.9999991426580978,0.9999993328026814,0.9999994807777334,0.9999995962126255,0.9999996857688312,0.9999997554630703,0.999999809700228,0.9999998520100619,0.9999998848343935,0.9999999103785878,0.9999999302573013,0.9999999457643766,0.9999999577948072,0.999999967156853,0.9999999744424451,0.9999999801121079
4106,0.04546774263701153,0.13801008817488755,0.23032624775873178,0.32073846726528904,0.4069836683218422,0.4878287085555542,0.562154548517462,0.6294192960586681,0.6889372430998062,0.7409386273498303,0.785743301996099,0.8239699396071316,0.8560582807668435,0.8828251192085496,0.9049774383883831,0.9232339202166046,0.9381135812450281,0.9502209203150916,0.9600342468569877,0.9679820938666471,0.9743667546390845,0.9794999980330891,0.9836196328947794,0.9869289449120213,0.9895694978835294,0.9916807349357232,0.9933673513516448,0.9947171078989152,0.9957907525915864,0.9966469802476453,0.9973295535468981,0.9978748441810432,0.998307960124103,0.9986529551631401,0.998927707795391,0.9991470197710527,0.9993210965239543,0.9994596769946408,0.9995699895541691,0.999658007903082,0.9997278484534639,0.9997834322915146,0.9998276677689931,0.9998629563415441,0.9998909524275792,0.9999132305245538,0.9999309580961414,0.99994509874803,0.9999563162530816,0.9999652420312484,0.999972344202647,0.9999780090638358,0.9999825026924473,0.999986078147182,0.9999889230198171,0.9999911920985198,0.9999929919947527,0.999994424095044,0.9999955635515195,0.9999964723723082,0.9999971932654441,0.9999977668426494,0.9999982232074694,0.9999985871971783,0.9999988759183296,0.999999105637334,0.9999992884114232,0.9999994341885059,0.9999995498201312,0.9999996418211446,0.9999997150207052,0.9999997734030784,0.9999998197123227,0.9999998565575591,0.9999998858729926,0.9999999091974079
4107,0.03409880092835918,0.10735245263764735,0.18553974026860634,0.2669873415053811,0.3490831495514462,0.42982680170163495,0.5071583226824682,0.5795535193629673,0.6453694145858778,0.704079089095075,0.7554313766017372,0.7996862731806257,0.8370454842502942,0.8682683528779371,0.8940759983851839,0.9152620684332141,0.9324244790573611,0.9462795069718016,0.9574047200904103,0.9663202369249123,0.9733999066386909,0.9790221182668947,0.9834759555368847,0.9870056661073191,0.9897830531159116,0.991972216895193,0.9936958160828907,0.9950549041712323,0.9961198891490897,0.9969564689644438,0.9976132939197421,0.9981300182491557,0.9985341553251956,0.9988511208029626,0.9990996582638553,0.9992949730846924,0.9994475957385774,0.9995672098624501,0.9996609437805569,0.999734567680811,0.9997920743421433,0.999837127772552,0.9998724228270404,0.9999001386721093,0.9999217826605021,0.9999387366195123,0.9999520164621817,0.9999624433097926,0.9999705850396019,0.9999769619737112,0.9999819565802337,0.9999858779159757,0.9999889396980771,0.9999913377034885,0.9999932158215836,0.9999946903110489,0.999995841561196,0.9999967432063435,0.9999974493605795,0.9999980037446946,0.9999984365896807,0.9999987755838751,0.9999990410757631,0.9999992495047376,0.9999994122378141,0.9999995396856284,0.999999639498864,0.9999997178584238,0.9999997790380671,0.9999998269518265,0.9999998644761963,0.9999998939350206,0.9999999169350433,0.9999999349476975,0.9999999490545323,0.9999999601024511
4201,0.016724843672146137,0.05439772557454866,0.09723959489347318,0.1448070717216827,0.19596295679847323,0.24977034487652827,0.3051001042661694,0.36100421100427,0.41617140598276037,0.46988914966617895,0.5214506795301692,0.5704423023482198,0.6162093246709349,0.6586471084471666,0.6976384388608908,0.7332633436673328,0.7653983573286297,0.794280130968516,0.8200885307654584,0.8430921075637062,0.8633915933674466,0.8812856336774356,0.8970042530418884,0.9108049205245523,0.9228231247050586,0.9332952017715453,0.9424014758319696,0.950326186578249,0.957174355267607,0.9631016824105609,0.9682260351159421,0.9726629876858558,0.9764804103199273,0.9797719989709878,0.982608330242865,0.9850571897728786,0.9871589184367012,0.9889672773253017,0.9905226451410977,0.9918633828935314,0.9930124714486898,0.9939999771790768,0.9948484457127198,0.9955791699451636,0.9962049506388477,0.9967423689555304,0.9972038472789259,0.9976010799819921,0.9979411110652648,0.9982330144736524,0.9984835850191706,0.9986992076852664,0.9988837325819034,0.9990421040476506,0.9991780234361357,0.9992949653160551,0.9993950261370156,0.9994808934368988,0.9995545787576195,0.9996179692919874,0.9996722041588343,0.9997187420883807,0.999758674834601,0.9997930262859954,0.9998224146130585,0.9998476309375222,0.9998692673215741,0.9998878789114198,0.9999038009252251,0.9999174621992188,0.9999291836657559,0.9999392662064062,0.9999478915187358,0.9999552919858244,0.9999616415251671,0.9999670893582951
4202,0.018216285841003654,0.059306250044338205,0.10598390411349372,0.1575770927583008,0.21264407774966573,0.2699875270572,0.3282608033565553,0.3863806775330434,0.44296493979600565,0.4973211389721935,0.5488100959414343,0.5971187422428773,0.6417176948031602,0.6826262522229349,0.7198454533358042,0.7535547412497383,0.7837290198004471,0.8106694520934625,0.8346081263035928,0.8558455645445173,0.8745155509812511,0.8909243253218083,0.9053061564914061,0.9179135214641442,0.9288821555928762,0.9384358508236609,0.9467442050029597,0.9539782330235104,0.9602351248858493,0.9656573178114402,0.9703520858591249,0.97442430836749,0.9779349485586337,0.9809686644917933,0.9835889812554873,0.9858570402298058,0.9878087594181507,0.9894926851586293,0.9909451702952214,0.9922009154802368,0.993280415947207,0.9942109813070482,0.9950130386308218,0.9957059995727112,0.9963013625518893,0.9968143311609411,0.9972562703025373,0.9976379537096989,0.9979657734350645,0.9982481451692969,0.998491357717923,0.9987013645921757,0.9988817011747525,0.9990370110499806,0.9991707635102015,0.9992862403804552,0.9993853915046357,0.9994707744784662,0.999544299872878,0.9996077742373259,0.999662271247816,0.9997091980802223,0.9997496058904142,0.9997844883289666,0.9998144360600169,0.999840222850636,0.999862426677549,0.9998815938177857,0.9998980490383208,0.999912217654645,0.9999244173639465,0.9999349484092827,0.9999439892983676,0.9999517737609293,0.9999584763931734,0.9999642475264143
4203,0.01658314048849191,0.053522671645935965,0.09504663377631822,0.14082401464926206,0.18992624535031824,0.2416418412861714,0.29505558468746784,0.3493818880906585,0.4034226051969771,0.45650289643088743,0.507906116560048,0.5571710220938071,0.6035678196903733,0.6469070417060595,0.6869853951483013,0.7238066518062364,0.7571722206993478,0.7872668932730141,0.8142292751737309,0.8383022673239736,0.8595634294817186,0.8783062708821552,0.8947596343503497,0.9091864554836478,0.9217261433134936,0.9326262852592024,0.9420776094110114,0.9502756521846534,0.9573342967304534,0.9634197552088026,0.9686586979242048,0.9731747105576409,0.9770420967675824,0.9803607068336612,0.9832061177715833,0.9856502765256984,0.9877370252979504,0.9895229661148185,0.9910507715616599,0.9923605469334004,0.9934768885817987,0.994430901161195,0.9952459827122553,0.9959439727201307,0.9965383100206768,0.9970458019641187,0.9974790761238225,0.9978498750161128,0.9981654375044107,0.9984347619009837,0.9986646042934147,0.998861234133253,0.9990285202303015,0.9991712554938313,0.9992930370984338,0.9993971992357574,0.9994858005862938,0.9995613866800385,0.9996258675401481,0.9996810123784078,0.9997279139817201,0.9997679220079183,0.999802049075977,0.9998312327657196,0.9998560523186094,0.9998772226527098,0.9998952801139978,0.9999107211897839,0.9999238526549118,0.9999350529809613,0.9999446061008092,0.9999527748076059,0.9999597214902097,0.9999656464361233,0.9999706999079913,0.9999750100693082
